240,8.427087,26.897978033712057,10.041124024591658,5.722624477387265,
241,8.4487,26.875729669262235,10.07926307950199,5.740914870211435,
242,8.471916,26.851894116699803,8.951696279381396,5.608081778116055,
243,8.496442,26.826785318560123,8.818223842369301,5.508612452569846,
244,8.322575,27.00637331250348,9.491704685192534,5.584448469813489,
245,8.40505,26.92072085259309,9.786228855911501,5.613930554479868,
246,8.358912,26.968531633657342,9.271325618910742,5.620357762489034,
247,8.442158,26.88245772445057,9.215307623461463,5.6658365770788635,
248,8.38467,26.941807154778587,9.324305782063758,5.695564121668547,
249,8.417831,26.907521996500915,10.114695286237621,5.7523345196172,
250,8.36061,26.966767913808244,9.767380556619177,5.679038905858052,
251,8.374581,26.952264805483264,9.689727054223273,5.661055871546541,
252,8.374393,26.952459928264,9.685956232059272,5.705376115298374,
253,8.434065,26.890788500997953,10.293626149010942,5.882093172812342,
254,8.384257,26.942235121155804,10.651677034200706,5.803385914796274,
255,8.350007,26.977790576535856,10.82107319206437,5.756140642532299,
256,8.336028,26.992343083410972,9.96456921512184,5.6409665776496665,
257,8.290046,27.040388739149066,9.769255916798766,5.596044423477209,
258,8.267092,27.064471531627724,10.579479119588573,5.7857943357015795,
259,8.303096,27.026726070153618,10.412041759969103,5.709113936321771,
260,8.346179,26.981773375505366,10.077501322056072,5.714448314063703,
261,8.327287,27.001456117489276,9.973258457910527,5.68270074102693,
262,8.205556,27.129366888228557,10.246492612247254,5.598653128853405,
263,8.168977,27.168173989241673,9.678949516526682,5.493987736895962,
264,8.231073,27.102397292436574,9.191948737279734,5.469618902597129,
265,8.198843,27.136475263690162,9.431711664680776,5.539244570337759,
266,8.181421,27.15495138229076,10.000803587335554,5.631646357640095,
267,8.150046,27.188325368148423,9.706338688880601,5.550965174953836,
268,8.133482,27.205996975912342,9.288764749925175,5.494003104821594,
269,8.10206,27.23961716563195,9.214762374822634,5.502799961585999,
270,8.077773,27.26569438620394,9.132773662774987,5.482869042700509,
271,8.069848,27.274220047735955,8.957297009677463,5.404953659741362,
272,8.018836,27.329300059730997,9.33942801373108,5.47559531812106,
273,8.000291,27.349411430324075,10.0476061427394,5.485184903716033,
274,7.984496,27.366576690447868,10.129769815483842,5.436197079440008,
275,8.088317,27.25436395261742,10.03738315058208,5.561692840819294,
276,8.095042,27.247145088512212,9.97554558714531,5.650580922680381,
277,8.02473,27.322918246995506,9.917809580892547,5.58672463035446,
278,8.134362,27.205056451772638,9.805437948375957,5.646414934173377,
279,8.111773,27.22921143193609,10.882212771577057,5.774605632067133,
280,8.176696,27.159970250462084,12.329827089018657,5.940746141651033,
281,8.142053,27.196849287139756,12.036790887821113,5.833585596212348,
282,8.068215,27.27597778479879,10.240492903148745,5.695974359905583,
283,7.9999986,27.34972878081409,10.03151229340195,5.642473061248521,
284,7.97375,27.378274443780477,9.552701491800606,5.507049193023515,
285,7.9785857,27.373008715402474,9.437084263050865,5.437652336620086,
286,8.075225,27.26843482173976,10.795285601326341,5.72058737346725,
287,8.022744,27.32506798468522,9.900157751135428,5.7409289574766,
288,8.317167,27.01201833319979,9.138090666722157,5.635915225871475,
289,7.9842625,27.366831106655223,9.538860604776332,5.640061577584614,
290,7.9766316,27.375136008262288,9.58420173798115,5.617747349565545,
291,8.121423,27.218884322462817,9.025963124301999,5.505596924051199,
292,8.225482,27.108299354812253,9.184939322798133,5.556086536171023,
293,7.990307,27.36025771194168,10.62640080964877,5.705363735580503,
294,8.579019,26.74277502530048,9.617626245253629,5.694207048457792,
295,8.01269,27.335960649984514,10.869810421331458,5.696428140598578,
296,8.1329775,27.20653594096425,11.430323749285042,5.754099696630876,
297,8.051231,27.294280816926868,9.630696863347845,5.550269349432122,
298,8.211175,27.12342041924161,9.410358349192434,5.4443992828597825,
299,7.831053,27.535124059499275,10.698010900479224,5.42360562570473,
300,7.819326,27.54814070724796,10.576304684101867,5.4244205526501,
301,8.000428,27.349261822883363,9.71738008445398,5.46389861916708,
302,7.9467163,27.407772850865,9.748080706590214,5.477677245157505,
303,7.992339,27.358048732558995,9.98482504578091,5.61583532348471,
304,7.970016,27.382343276349005,10.134166311649679,5.6707035137494595,
305,7.9389052,27.416314728837158,9.724973468358199,5.6606721002925395,
306,8.230797,27.10268975967527,10.755213296056285,6.237587870535564,
307,8.2314625,27.101986991164804,10.878727310462292,6.277385675283074,
308,8.07214,27.271753596413255,9.890049312735478,5.776895452986445,
309,7.8998284,27.45917389460508,10.27881820451384,5.678513835065592,
310,7.9656205,27.387134931600524,10.875968193934009,5.798979589007843,
311,8.057156,27.28789152312995,9.639107366770672,5.754166290975285,
312,8.1152525,27.225486254501963,9.526515022980405,5.763884369504022,
313,7.8961945,27.463170201230575,10.274622743646672,5.672277872353193,
314,7.9631896,27.38978589523049,9.672654105129917,5.761008432976541,
315,7.9798408,27.37164235186984,9.465320440545511,5.607585308740744,
316,8.056751,27.288327937232125,10.973095448124939,5.779078125313149,
317,7.999702,27.350050555435462,10.65779568209885,5.94738978127953,
318,9.09915,26.23151077081522,9.607322811012258,5.8408098019203125,
319,8.014125,27.33440494486045,9.185208020133723,5.782212755255452,
320,8.474757,26.848982093370996,10.07106526345413,5.825957555569695,
321,8.069967,27.27409132425425,9.115585771567149,5.945053002809673,
322,8.744776,26.576553169013962,8.977550526917357,5.9986396788313625,
323,8.049234,27.296435855740068,9.135893591600272,5.917890194253402,
324,8.3619175,26.96540910538499,9.866134778434615,5.926718640642719,
325,8.093604,27.248687545836333,8.881204592100781,5.635893027756672,
326,9.075396,26.254215911536207,9.235720370248723,5.833733299053153,
327,7.981219,27.370142735210344,9.400761495344529,5.8048292191453035,
328,8.074588,27.269119311554526,9.68629852658378,5.8778567479795205,
329,9.426213,25.92478155325236,9.945800443397676,6.650811327125385,
330,8.851338,26.47134765222292,9.896760246718529,6.729758495536057,
331,8.334273,26.994172079646024,10.077505018696236,6.059593994533591,
332,8.607356,26.714131590559344,10.094425581092699,6.19995651641548,
333,8.192371,27.143334122635604,9.054624057807539,6.1387678398473495,
334,8.217824,27.11639027557046,9.126757654161775,6.1229901028641684,
335,9.455293,25.898027547195692,10.2049398641027,6.324111853170113,
336,8.460288,26.86382377870911,9.89051919808228,6.4472640058903705,
337,9.244236,26.09410672435851,9.17416112001827,6.297880084775106,
338,11.334522,24.32346222933856,11.344097649682784,6.867830342724988,
339,8.608328,26.713151364182146,16.969355776987612,6.9684800103371725,
340,8.49242,26.830897032380058,15.392081995319682,6.463823372646717,
341,8.44795,26.87650029103244,10.880200550468562,6.492198112893877,
342,9.985965,25.42372614593868,10.471003987224215,6.882999765985197,
343,9.335263,26.008995172444692,10.035587128550361,6.657359770992322,
344,9.256345,26.082736240974373,10.300626132275967,6.699545580628465,
345,8.294297,27.03593473316808,10.269103822341451,6.292868433471466,
346,8.342606,26.98549227070302,9.84050178674804,6.041395809263218,
347,8.18525,27.150887740187635,9.889965032341163,6.029418645666436,
348,8.402681,26.923169371661743,10.02017991343938,6.2122201210705885,
349,8.624132,26.697219312819954,10.082198657804199,6.373524002948336,
350,8.321787,27.007194742173507,9.911397147311357,6.3081185383412475,
351,8.340328,26.98786422353935,10.356658005317652,6.289076824708354,
352,8.697539,26.62359874007883,10.827491355014839,6.438370672703937,
353,8.304282,27.025484827652217,10.148287824888122,6.2914964192219,
354,8.451084,26.87327851587822,9.69124073823609,6.090988959054452,
355,8.487174,26.83626501428462,9.658183337925157,6.0171520528035645,
356,8.030476,27.31670198995818,9.619687640906982,5.897660881478538,
357,8.194585,27.140987750167817,9.741357214266806,6.092105694983781,
358,8.1948395,27.1407183488996,9.451977782349912,6.208204823612153,
359,8.419068,26.906246572805784,9.479222037691619,6.067799613047949,
360,8.928067,26.396377726329142,10.160879308864486,6.281611427945316,
361,8.3373375,26.990979587458273,9.982912749758686,6.231193105924957,
362,8.188933,27.14698007866265,9.891550230980897,6.095073839065059,
363,8.07025,27.27378810140856,9.712352407161275,5.982551168240938,
364,8.242812,27.090019254791745,9.54198342356964,6.0550869234549,
365,8.251291,27.081088527059226,9.563427511592112,6.16792634430179,
366,8.018847,27.32928769278918,9.598060688662315,5.966068214225933,
367,7.961049,27.392121128119996,9.616510641665837,5.848551821344743,
368,7.945091,27.409549799080047,9.31237933461529,5.720288125804231,
369,7.990407,27.360148987784303,9.217429692878639,5.684394627941142,
370,7.886177,27.474196558443857,9.185108146758909,5.715074130146423,
371,7.95244,27.401519170543015,9.44922390354579,5.795798855288642,
372,7.9269557,27.429398519276713,9.493120445902354,5.803727424254784,
373,8.259332,27.072628306831223,9.4176628026708,5.921843593122483,
374,8.12005,27.22035194731277,9.514476446856191,5.859229968338717,
375,8.105471,27.235961731100854,9.498992666526252,5.983354569242083,
376,8.527928,26.794656500220277,9.872052569934246,6.182810607164143,
